name,info,occupation
Silvestre_Revueltas,"Gender:MaleDate of Birth:31 December  1899 - 17:00hBirth place:Santiago PapasquiaroCountry:MX, MexicoAge:† 40 years",r_composers
Maite_Perroni,"Gender:FemaleDate of Birth:9 March  1983Birth place:Mexico CityCountry:MX, MexicoAge:37 years",r_composers
Dulce_María,"Gender:FemaleDate of Birth:6 December  1985Birth place:Mexico CityCountry:MX, MexicoAge:34 years",r_composers
Keith_Emerson,"Gender:MaleDate of Birth:2 November  1944 - 22:33hBirth place:Todmorden, EnglandCountry:GB, United KingdomAge:† 71 years",r_composers
Barney_Wilen,"Gender:MaleDate of Birth:4 March  1937 - 12:00hBirth place:NiceCountry:FR, FranceAge:† 59 years",r_composers
Georges_Brassens,"Gender:MaleDate of Birth:22 October  1921 - 18:00hBirth place:SèteCountry:FR, FranceAge:† 60 years",r_composers
Aram_Khachaturyan,"Gender:MaleDate of Birth:6 June  1903Birth place:TbilisiCountry:GE, GeorgiaAge:† 74 years",r_composers
Brian_Eno,"Gender:MaleDate of Birth:15 May  1948 - 03:50hBirth place:WoodbridgeCountry:GB, United KingdomAge:71 years",r_composers
Léo_Ferré,"Gender:MaleDate of Birth:24 August  1916 - 16:00hBirth place:Monte CarloCountry:MC, MonacoAge:† 76 years",r_composers
Pete_Townshend,"Gender:MaleDate of Birth:19 May  1945 - 15:00hBirth place:LondonCountry:GB, United KingdomAge:74 years",r_composers
Jello_Biafra,"Gender:MaleDate of Birth:17 June  1958Birth place:Boulder, ColoradoCountry:US, United StatesAge:61 years",r_composers
Katie_Melua,"Gender:FemaleDate of Birth:16 September  1984Birth place:KutaisiCountry:GE, GeorgiaAge:35 years",r_composers
Pete_Seeger,"Gender:MaleDate of Birth:3 May  1919Birth place:New YorkCountry:US, United StatesAge:† 94 years",r_composers
Steve_Reich,"Gender:MaleDate of Birth:3 October  1936 - 18:21hBirth place:ManhattanCountry:US, United StatesAge:83 years",r_composers
Yael_Naim,"Gender:FemaleDate of Birth:6 February  1978Birth place:ParisCountry:FR, FranceAge:42 years",r_composers
Deborah_Gibson,"Gender:FemaleDate of Birth:31 August  1970Birth place:New York, New YorkCountry:US, United StatesAge:49 years",r_composers
Curtis_Mayfield,"Gender:MaleDate of Birth:3 June  1942Birth place:Chicago, IllinoisCountry:US, United StatesAge:† 57 years",r_composers
Mark_Knopfler,"Gender:MaleDate of Birth:12 August  1949 - 21:50hBirth place:GlasgowCountry:GB, United KingdomAge:70 years",r_composers
Gregory_Isaacs,"Gender:MaleDate of Birth:15 July  1951Birth place:KingstonCountry:JM, JamaicaAge:† 59 years",r_composers
Aaron_Copland,"Gender:MaleDate of Birth:14 November  1900 - 00:15hBirth place:BrooklynCountry:US, United StatesAge:† 90 years",r_composers
Sufjan_Stevens,"Gender:MaleDate of Birth:1 July  1975Birth place:Detroit, MichiganCountry:US, United StatesAge:44 years",r_composers
Paco_de_Lucía,"Gender:MaleDate of Birth:21 December  1947 - 10:00hBirth place:AlgésirasCountry:ES, SpainAge:† 66 years",r_composers
Henri_Decaë,"Gender:MaleDate of Birth:31 July  1915 - 02:00hBirth place:St. DenisCountry:FR, FranceAge:† 71 years",r_composers
India_de_Beaufort,"Gender:FemaleDate of Birth:27 June  1987Birth place:Kingston upon Thames, SurreyCountry:GB, United KingdomAge:32 years",r_composers
Rory_Gallagher,"Gender:MaleDate of Birth:2 March  1948Birth place:BallyshannonCountry:IE, IrelandAge:† 47 years",r_composers
George_Antheil,"Gender:MaleDate of Birth:8 July  1900 - 06:25hBirth place:Trenton, New JerseyCountry:US, United StatesAge:† 58 years",r_composers
Hagood_Hardy,"Gender:MaleDate of Birth:26 February  1937 - 16:00hBirth place:AngolaCountry:US, United StatesAge:† 59 years",r_composers
Paul_Simon,"Gender:MaleDate of Birth:13 October  1941 - 02:33hBirth place:Newark HeightsCountry:US, United StatesAge:78 years",r_composers
Gérard_Calvi,"Gender:MaleDate of Birth:26 June  1922 - 21:35hBirth place:ParisCountry:FR, FranceAge:† 92 years",r_composers
Miles_Davis,"Gender:MaleDate of Birth:26 May  1926 - 05:00hBirth place:Alton, IllinoisCountry:US, United StatesAge:† 65 years",r_composers
Hans_Werner_Henze,"Gender:MaleDate of Birth:1 July  1926 - 22:15hBirth place:GüterslohCountry:DE, GermanyAge:† 86 years",r_composers
Jacques_Ibert,"Gender:MaleDate of Birth:15 August  1890 - 09:00hBirth place:ParisCountry:FR, FranceAge:† 71 years",r_composers
Melissa_Etheridge,"Gender:FemaleDate of Birth:29 May  1961 - 13:15hBirth place:LeavenworthCountry:US, United StatesAge:58 years",r_composers
Ravi_Shankar,"Gender:MaleDate of Birth:7 April  1920Birth place:VaranasiCountry:IN, IndiaAge:† 92 years",r_composers
Stevie_Nicks,"Gender:FemaleDate of Birth:26 May  1948 - 03:02hBirth place:PhoenixCountry:US, United StatesAge:71 years",r_composers
Herbert_Stothart,"Gender:MaleDate of Birth:11 September  1885 - 22:00hBirth place:MilwaukeeCountry:US, United StatesAge:† 63 years",r_composers
Jerome_Kern,"Gender:MaleDate of Birth:27 January  1885 - 22:00hBirth place:New YorkCountry:US, United StatesAge:† 60 years",r_composers
Kurt_Weill,"Gender:MaleDate of Birth:2 March  1900 - 16:30hBirth place:DessauCountry:DE, GermanyAge:† 50 years",r_composers
Ferde_Grofé,"Gender:MaleDate of Birth:27 March  1892 - 04:00hBirth place:New York, New YorkCountry:US, United StatesAge:† 80 years",r_composers
Cheb_Khaled,"Gender:MaleDate of Birth:29 February  1960 - 00:00hBirth place:OranCountry:DZ, AlgeriaAge:60 years",r_composers
Linda_Ronstadt,"Gender:FemaleDate of Birth:15 July  1946 - 17:39hBirth place:TucsonCountry:US, United StatesAge:73 years",r_composers
Alan_Price,"Gender:MaleDate of Birth:19 April  1942 - 07:00hBirth place:DurhamCountry:GB, United KingdomAge:77 years",r_composers
Bert_Kaempfert,"Gender:MaleDate of Birth:26 October  1923Birth place:HamburgCountry:DE, GermanyAge:† 56 years",r_composers
Alessandro_Cicognini,"Gender:MaleDate of Birth:25 January  1906 - 04:00hBirth place:PescaraCountry:IT, ItalyAge:† 89 years",r_composers
Avicii,"Gender:MaleDate of Birth:8 September  1989Birth place:StockholmCountry:SE, SwedenAge:† 28 years",r_composers
Mirwais_Ahmadzaï,"Gender:MaleDate of Birth:23 October  1960 - 00:13hBirth place:LausanneCountry:CH, SwitzerlandAge:59 years",r_composers
Skylar_Grey,"Gender:FemaleDate of Birth:23 February  1986Birth place:MazomanieCountry:US, United StatesAge:34 years",r_composers
Louis_Sclavis,"Gender:MaleDate of Birth:2 February  1953 - 23:00hBirth place:LyonCountry:FR, FranceAge:67 years",r_composers
Henri_Dutilleux,"Gender:MaleDate of Birth:22 January  1916 - 06:30hBirth place:AngersCountry:FR, FranceAge:† 97 years",r_composers
Cher_Lloyd,"Gender:FemaleDate of Birth:28 July  1993Birth place:Malvern, WorcestershireCountry:GB, United KingdomAge:26 years",r_composers
Franz_Lehár,"Gender:MaleDate of Birth:30 April  1870 - 22:00hBirth place:KomárnoCountry:HU, HungaryAge:† 78 years",r_composers
Michel_Sardou,"Gender:MaleDate of Birth:26 January  1947 - 14:00hBirth place:ParisCountry:FR, FranceAge:73 years",r_composers
Samantha_Jade,"Gender:FemaleDate of Birth:18 April  1987Birth place:PerthCountry:AU, AustraliaAge:32 years",r_composers
Willie_Dixon,"Gender:MaleDate of Birth:1 July  1915Birth place:Vicksburg, MississippiCountry:US, United States",r_composers
Dizzy_Gillespie,"Gender:MaleDate of Birth:21 October  1917Birth place:CherawCountry:US, United StatesAge:† 75 years",r_composers
Frank_Foster,"Gender:MaleDate of Birth:23 September  1928 - 02:15hBirth place:Cincinnati, OhioCountry:US, United StatesAge:† 82 years",r_composers
Ornette_Coleman,"Gender:MaleDate of Birth:9 March  1930 - 05:00hBirth place:Fort WorthCountry:US, United StatesAge:90 years",r_composers
Conway_Twitty,"Gender:MaleDate of Birth:1 September  1933Birth place:Friars PointCountry:US, United StatesAge:† 59 years",r_composers
Udo_Jürgens,"Gender:MaleDate of Birth:30 September  1934 - 19:30hBirth place:KlagenfurtCountry:AT, AustriaAge:† 80 years",r_composers
Del_Shannon,"Gender:MaleDate of Birth:30 December  1934 - 03:30hBirth place:Grand RapidsCountry:US, United StatesAge:† 55 years",r_composers
Roger_Whittaker,"Gender:MaleDate of Birth:22 March  1936 - 07:45hBirth place:NairobiCountry:KE, KenyaAge:84 years",r_composers
Roberta_Flack,"Gender:FemaleDate of Birth:10 February  1937 - 06:30hBirth place:AshevilleCountry:US, United StatesAge:83 years",r_composers
Merle_Haggard,"Gender:MaleDate of Birth:6 April  1937 - 01:30hBirth place:Bakersfield, CaliforniaCountry:US, United StatesAge:† 79 years",r_composers
Waylon_Jennings,"Gender:MaleDate of Birth:15 June  1937 - 10:30hBirth place:LittlefieldCountry:US, United StatesAge:† 64 years",r_composers
Carla_Bley,"Gender:FemaleDate of Birth:11 May  1938Birth place:CaliforniaCountry:US, United StatesAge:81 years",r_composers
Joe_Dassin,"Gender:MaleDate of Birth:5 November  1938 - 07:30hBirth place:New York, New YorkCountry:US, United StatesAge:† 41 years",r_composers
Gordon_Lightfoot,"Gender:MaleDate of Birth:17 November  1938 - 07:00hBirth place:OrilliaCountry:CA, CanadaAge:81 years",r_composers
Czeslaw_Niemen,"Gender:MaleDate of Birth:16 February  1939Birth place:BěloruskoCountry:BY, BelarusAge:81 years",r_composers
Neil_Sedaka,"Gender:MaleDate of Birth:13 March  1939Birth place:New York, New YorkCountry:US, United StatesAge:81 years",r_composers
John_Stewart,"Gender:MaleDate of Birth:5 September  1939 - 00:32hBirth place:San Diego, CaliforniaCountry:US, United StatesAge:† 68 years",r_composers
Harry_Nilsson,"Gender:MaleDate of Birth:15 June  1941 - 02:15hBirth place:Brooklyn, New YorkCountry:US, United StatesAge:† 52 years",r_composers
Desmond_Dekker,"Gender:MaleDate of Birth:16 July  1941Birth place:KingstonCountry:JM, JamaicaAge:† 64 years",r_composers
Carole_King,"Gender:FemaleDate of Birth:9 February  1942 - 23:42hBirth place:Brooklyn HeightsCountry:US, United StatesAge:78 years",r_composers
Leon_Russell,"Gender:MaleDate of Birth:2 April  1942 - 01:22hBirth place:Lawton, OklahomaCountry:US, United StatesAge:78 years",r_composers
Tammy_Wynette,"Gender:FemaleDate of Birth:5 May  1942 - 01:20hBirth place:Red BayCountry:US, United StatesAge:† 55 years",r_composers
Michael_Nesmith,"Gender:MaleDate of Birth:30 December  1942 - 11:59hBirth place:HoustonCountry:US, United StatesAge:77 years",r_composers
Barry_Manilow,"Gender:MaleDate of Birth:17 June  1943 - 09:00hBirth place:Brooklyn HeightsCountry:US, United StatesAge:76 years",r_composers
Toto_Cutugno,"Gender:MaleDate of Birth:7 July  1943 - 14:15hBirth place:TrevisoCountry:IT, ItalyAge:76 years",r_composers
Joni_Mitchell,"Gender:FemaleDate of Birth:7 November  1943 - 22:00hBirth place:Fort McLeodCountry:CA, CanadaAge:76 years",r_composers
Bobby_Womack,"Gender:MaleDate of Birth:4 March  1944 - 08:10hBirth place:Cleveland, OhioCountry:US, United StatesAge:76 years",r_composers
John_Densmore,"Gender:MaleDate of Birth:1 December  1944 - 04:27hBirth place:Santa MonicaCountry:US, United StatesAge:75 years",r_composers
Bob_Seger,"Gender:MaleDate of Birth:6 May  1945 - 09:22hBirth place:DetroitCountry:US, United StatesAge:74 years",r_composers
Kim_Carnes,"Gender:FemaleDate of Birth:20 July  1945 - 10:14hBirth place:PasadenaCountry:US, United StatesAge:74 years",r_composers
Ken_Hensley,"Gender:MaleDate of Birth:24 August  1945Birth place:London, EnglandCountry:GB, United KingdomAge:74 years",r_composers
Bryan_Ferry,"Gender:MaleDate of Birth:26 September  1945 - 11:30hBirth place:WashingtonCountry:GB, United KingdomAge:74 years",r_composers
Don_McLean,"Gender:MaleDate of Birth:2 October  1945 - 04:17hBirth place:New RochelleCountry:US, United StatesAge:74 years",r_composers
Randy_Meisner,"Gender:MaleDate of Birth:8 March  1946 - 18:18hBirth place:ScottsbluffCountry:US, United StatesAge:74 years",r_composers
Udo_Lindenberg,"Gender:MaleDate of Birth:17 May  1946 - 05:00hBirth place:GronauCountry:DE, GermanyAge:73 years",r_composers
Jimmy_Webb,"Gender:MaleDate of Birth:15 August  1946 - 08:20hBirth place:Elk CityCountry:US, United StatesAge:73 years",r_composers
Billy_Preston,"Gender:MaleDate of Birth:2 September  1946Birth place:Houston, TexasCountry:US, United StatesAge:† 59 years",r_composers
Peter_Green,"Gender:MaleDate of Birth:29 October  1946 - 21:59hBirth place:Bethnal Green, LondonCountry:GB, United KingdomAge:73 years",r_composers
Gilbert_O'Sullivan,"Gender:MaleDate of Birth:1 December  1946 - 12:30hBirth place:WaterfordCountry:IE, IrelandAge:73 years",r_composers
Steve_Marriott,"Gender:MaleDate of Birth:30 January  1947 - 11:00hBirth place:LondonCountry:GB, United KingdomAge:† 44 years",r_composers
Don_Henley,"Gender:MaleDate of Birth:22 July  1947 - 08:30hBirth place:GilmerCountry:US, United StatesAge:72 years",r_composers
Peter_Hammill,"Gender:MaleDate of Birth:5 November  1948Birth place:London, EnglandCountry:GB, United KingdomAge:71 years",r_composers
Laurent_Voulzy,"Gender:MaleDate of Birth:18 December  1948 - 11:20hBirth place:ParisCountry:FR, FranceAge:71 years",r_composers
Maxime_Le_Forestier,"Gender:MaleDate of Birth:10 February  1949 - 21:03hBirth place:ParisCountry:FR, FranceAge:71 years",r_composers
Eric_Carmen,"Gender:MaleDate of Birth:11 August  1949 - 07:16hBirth place:Cleveland, OhioCountry:US, United StatesAge:70 years",r_composers
Billy_Ocean,"Gender:MaleDate of Birth:21 January  1950Birth place:FyzabadCountry:TT, Trinidad and TobagoAge:70 years",r_composers
Harpo,"Gender:MaleDate of Birth:5 April  1950Birth place:StockholmCountry:SE, SwedenAge:70 years",r_composers
Rob_Halford,"Gender:MaleDate of Birth:25 August  1951Birth place:Sutton Coldfield, BirminghamCountry:GB, United KingdomAge:68 years",r_composers
Jean-Jacques_Goldman,"Gender:MaleDate of Birth:11 October  1951 - 00:50hBirth place:ParisCountry:FR, FranceAge:68 years",r_composers
Ronald_Bell,"Gender:MaleDate of Birth:1 November  1951 - 04:13hBirth place:YoungstownCountry:US, United StatesAge:68 years",r_composers
James_Ingram,"Gender:MaleDate of Birth:16 February  1952 - 12:49hBirth place:AkronCountry:US, United StatesAge:68 years",r_composers
Umberto_Tozzi,"Gender:MaleDate of Birth:4 March  1952 - 16:10hBirth place:TurinCountry:IT, ItalyAge:68 years",r_composers
Joe_Jackson,"Gender:MaleDate of Birth:11 August  1954 - 04:30hBirth place:Burton upon Trent, EnglandCountry:GB, United KingdomAge:65 years",r_composers
Basia_Trzetrzelewska,"Gender:FemaleDate of Birth:30 September  1954Birth place:JaworznoCountry:PL, PolandAge:65 years",r_composers
Bruce_Hornsby,"Gender:MaleDate of Birth:23 November  1954 - 23:00hBirth place:Richmond BeachCountry:US, United StatesAge:65 years",r_composers
Diamanda_Galas,"Gender:FemaleDate of Birth:29 August  1955Birth place:San Diego, CaliforniaCountry:US, United StatesAge:64 years",r_composers
Zucchero,"Gender:MaleDate of Birth:25 September  1955 - 18:15hBirth place:Reggio EmiliaCountry:IT, ItalyAge:64 years",r_composers
Juan_Luis_Guerra,"Gender:MaleDate of Birth:7 June  1956Birth place:Santo DomingoCountry:DO, Dominican RepublicAge:63 years",r_composers
Gianna_Nannini,"Gender:FemaleDate of Birth:14 June  1954 - 03:05hBirth place:SienaCountry:IT, ItalyAge:65 years",r_composers
Julian_Cope,"Gender:MaleDate of Birth:21 October  1957 - 11:30hBirth place:Wales, WalesCountry:GB, United KingdomAge:62 years",r_composers
Mike_Watt,"Gender:MaleDate of Birth:20 December  1957 - 04:00hBirth place:PortsmouthCountry:US, United StatesAge:62 years",r_composers
Nik_Kershaw,"Gender:MaleDate of Birth:1 March  1958Birth place:Bristol, EnglandCountry:GB, United KingdomAge:62 years",r_composers
Kate_Bush,"Gender:FemaleDate of Birth:30 July  1958Birth place:LondonCountry:GB, United KingdomAge:61 years",r_composers
Robert_Smith,"Gender:MaleDate of Birth:21 April  1959 - 11:55hBirth place:Blackpool, EnglandCountry:GB, United KingdomAge:60 years",r_composers
Marcella_Detroit,"Gender:FemaleDate of Birth:21 June  1959Birth place:Detroit, MichiganCountry:US, United StatesAge:60 years",r_composers
Richie_Sambora,"Gender:MaleDate of Birth:11 July  1959 - 07:33hBirth place:Perth AmboyCountry:US, United StatesAge:60 years",r_composers
Sally_Barker,"Gender:FemaleDate of Birth:19 September  1959Birth place:Barrow upon SoarCountry:GB, United KingdomAge:60 years",r_composers
Aimee_Mann,"Gender:FemaleDate of Birth:8 September  1960Birth place:Richmond, VirginiaCountry:US, United StatesAge:59 years",r_composers
Sam_Phillips,"Gender:FemaleDate of Birth:28 January  1962Birth place:Glendale, CaliforniaCountry:US, United StatesAge:58 years",r_composers
Bertrand_Cantat,"Gender:MaleDate of Birth:5 March  1964 - 05:30hBirth place:PauCountry:FR, FranceAge:56 years",r_composers
Richard_Marx,"Gender:MaleDate of Birth:16 September  1964Birth place:Chicago, IllinoisCountry:US, United StatesAge:55 years",r_composers
Frank_Black,"Gender:MaleDate of Birth:6 April  1965 - 10:29hBirth place:BostonCountry:US, United StatesAge:55 years",r_composers
R._Kelly,"Gender:MaleDate of Birth:8 January  1967Birth place:Chicago, IllinoisCountry:US, United StatesAge:53 years",r_composers
Billy_Corgan,"Gender:MaleDate of Birth:17 March  1967 - 17:41hBirth place:Chicago HeightsCountry:US, United StatesAge:53 years",r_composers
Tina_Arena,"Gender:FemaleDate of Birth:1 November  1967Birth place:Melbourne, VictoriaCountry:AU, AustraliaAge:52 years",r_composers
Abra_Moore,"Gender:FemaleDate of Birth:8 June  1969Birth place:San Diego, CaliforniaCountry:US, United StatesAge:50 years",r_composers
Aleks_Syntek,"Gender:MaleDate of Birth:29 September  1969Birth place:MeridaCountry:MX, MexicoAge:50 years",r_composers
Lili_Haydn,"Gender:FemaleDate of Birth:25 December  1969Birth place:Toronto, OntarioCountry:CA, CanadaAge:50 years",r_composers
Fauziah_Latiff,"Gender:FemaleDate of Birth:5 December  1970 - 12:00hBirth place:PerakCountry:MY, MalaysiaAge:49 years",r_composers
Kara_DioGuardi,"Gender:FemaleDate of Birth:9 December  1970Birth place:Scarsdale, New YorkCountry:US, United StatesAge:49 years",r_composers
Sascha_Schmitz,"Gender:MaleDate of Birth:5 January  1972 - 14:00hBirth place:SoestCountry:DE, GermanyAge:48 years",r_composers
Jace_Everett,"Gender:MaleDate of Birth:27 May  1972 - 15:00hBirth place:Evansville, IndianaCountry:US, United StatesAge:47 years",r_composers
Juanes,"Gender:MaleDate of Birth:9 August  1972Birth place:MedellínCountry:CO, ColombiaAge:47 years",r_composers
Souad_Massi,"Gender:FemaleDate of Birth:23 August  1972Birth place:AlgiersCountry:DZ, AlgeriaAge:47 years",r_composers
