name,info,occupation
Jodie_Foster,"Gender:FemaleDate of Birth:19 November  1962 - 08:14hBirth place:Los Angeles, CaliforniaCountry:US, United StatesAge:57 years",r_actors
Kristen_Stewart,"Gender:FemaleDate of Birth:9 April  1990 - 09:21hBirth place:Los Angeles, CaliforniaCountry:US, United StatesAge:29 years",r_actors
Forest_Whitaker,"Gender:MaleDate of Birth:15 July  1961 - 10:30hBirth place:Longview, TexasCountry:US, United StatesAge:58 years",r_actors
Jared_Leto,"Gender:MaleDate of Birth:26 December  1971 - 00:00hBirth place:Bossier City, LouisianaCountry:US, United StatesAge:48 years",r_actors
Keith_Carradine,"Gender:MaleDate of Birth:8 August  1949 - 00:47hBirth place:Modesto, CaliforniaCountry:US, United StatesAge:70 years",r_actors
Albert_Finney,"Gender:MaleDate of Birth:9 May  1936Birth place:Pendleton, EnglandCountry:GB, United KingdomAge:† 82 years",r_actors
Harvey_Keitel,"Gender:MaleDate of Birth:13 May  1939Birth place:New York, New YorkCountry:US, United StatesAge:80 years",r_actors
Tom_Skerritt,"Gender:MaleDate of Birth:25 August  1933 - 06:56hBirth place:Detroit, MichiganCountry:US, United StatesAge:86 years",r_actors
Rutger_Hauer,"Gender:MaleDate of Birth:23 January  1944 - 18:18hBirth place:BreukelenCountry:NL, NetherlandsAge:† 75 years",r_actors
Sean_Young,"Gender:FemaleDate of Birth:20 November  1959 - 10:46hBirth place:Louisville, KentuckyCountry:US, United StatesAge:60 years",r_actors
Daryl_Hannah,"Gender:FemaleDate of Birth:3 December  1960 - 15:30hBirth place:Chicago Heights, IllinoisCountry:US, United StatesAge:59 years",r_actors
Edward_James_Olmos,"Gender:MaleDate of Birth:24 February  1947 - 01:05hBirth place:Los Angeles, CaliforniaCountry:US, United StatesAge:73 years",r_actors
Tim_Curry,"Gender:MaleDate of Birth:19 April  1946 - 12:00hBirth place:Grappenhall, Warrington, EnglandCountry:GB, United KingdomAge:73 years",r_actors
Kate_Capshaw,"Gender:FemaleDate of Birth:3 November  1953 - 22:00hBirth place:Fort Worth, TexasCountry:US, United StatesAge:66 years",r_actors
Geena_Davis,"Gender:FemaleDate of Birth:21 January  1956 - 00:06hBirth place:Wareham, MassachusettsCountry:US, United StatesAge:64 years",r_actors
Gérard_Depardieu,"Gender:MaleDate of Birth:27 December  1948 - 08:00hBirth place:ChâteaurouxCountry:FR, FranceAge:71 years",r_actors
Tchéky_Karyo,"Gender:MaleDate of Birth:4 October  1953 - 20:45hBirth place:IstanbulCountry:TR, TurkeyAge:66 years",r_actors
Frank_Langella,"Gender:MaleDate of Birth:1 January  1938 - 09:26hBirth place:Bayonne, New JerseyCountry:US, United StatesAge:82 years",r_actors
Jeff_Bridges,"Gender:MaleDate of Birth:4 December  1949 - 23:58hBirth place:Los Angeles, CaliforniaCountry:US, United StatesAge:70 years",r_actors
Ryan_Phillippe,"Gender:MaleDate of Birth:10 September  1974 - 17:18hBirth place:New Castle, DelawareCountry:US, United StatesAge:45 years",r_actors
Demi_Moore,"Gender:FemaleDate of Birth:11 November  1962 - 14:16hBirth place:Roswell, New MexicoCountry:US, United StatesAge:57 years",r_actors
Jim_Caviezel,"Gender:MaleDate of Birth:26 September  1968 - 11:14hBirth place:Mount Vernon, WashingtonCountry:US, United StatesAge:51 years",r_actors
Joaquin_Phoenix,"Gender:MaleDate of Birth:28 October  1974Birth place:San JuanCountry:US, United StatesAge:45 years",r_actors
Connie_Nielsen,"Gender:FemaleDate of Birth:3 July  1965Birth place:EllingCountry:DK, DenmarkAge:54 years",r_actors
Oliver_Reed,"Gender:MaleDate of Birth:13 February  1938 - 01:00hBirth place:London, EnglandCountry:GB, United KingdomAge:† 61 years",r_actors
Richard_Harris,"Gender:MaleDate of Birth:1 October  1930 - 11:20hBirth place:LimerickCountry:IE, IrelandAge:† 72 years",r_actors
Derek_Jacobi,"Gender:MaleDate of Birth:22 October  1938 - 04:00hBirth place:London, EnglandCountry:GB, United KingdomAge:81 years",r_actors
Gary_Oldman,"Gender:MaleDate of Birth:21 March  1958 - 10:56hBirth place:London, EnglandCountry:GB, United KingdomAge:62 years",r_actors
Ray_Liotta,"Gender:MaleDate of Birth:18 December  1954 - 06:07hBirth place:Newark, New JerseyCountry:US, United StatesAge:65 years",r_actors
Josh_Hartnett,"Gender:MaleDate of Birth:21 July  1978Birth place:San Francisco, CaliforniaCountry:US, United StatesAge:41 years",r_actors
Eric_Bana,"Gender:MaleDate of Birth:9 August  1968Birth place:Melbourne, VictoriaCountry:AU, AustraliaAge:51 years",r_actors
Sam_Shepard,"Gender:MaleDate of Birth:5 November  1943 - 15:45hBirth place:Fort Sheridan, IllinoisCountry:US, United StatesAge:† 73 years",r_actors
Ewen_Bremner,"Gender:MaleDate of Birth:11 December  1970 - 19:34hBirth place:Edinburgh, ScotlandCountry:GB, United KingdomAge:49 years",r_actors
William_Fichtner,"Gender:MaleDate of Birth:27 November  1956 - 21:20hBirth place:East Meadow, New YorkCountry:US, United StatesAge:63 years",r_actors
Jim_Carrey,"Gender:MaleDate of Birth:17 January  1962 - 02:30hBirth place:Newmarket, OntarioCountry:CA, CanadaAge:58 years",r_actors
David_Morse,"Gender:MaleDate of Birth:11 October  1953 - 22:38hBirth place:Beverly, MassachusettsCountry:US, United StatesAge:66 years",r_actors
Greg_Kinnear,"Gender:MaleDate of Birth:17 June  1963 - 15:21hBirth place:Logansport, IndianaCountry:US, United StatesAge:56 years",r_actors
Kathy_Bates,"Gender:FemaleDate of Birth:28 June  1948 - 11:12hBirth place:Memphis, TennesseeCountry:US, United StatesAge:71 years",r_actors
Jennifer_Connelly,"Gender:FemaleDate of Birth:12 December  1970Birth place:New York, New YorkCountry:US, United StatesAge:49 years",r_actors
Rene_Russo,"Gender:FemaleDate of Birth:17 February  1954Birth place:Burbank, CaliforniaCountry:US, United StatesAge:66 years",r_actors
Tom_Hanks,"Gender:MaleDate of Birth:9 July  1956 - 11:17hBirth place:Concord, CaliforniaCountry:US, United StatesAge:63 years",r_actors
Johnny_Depp,"Gender:MaleDate of Birth:9 June  1963 - 08:44hBirth place:Owensboro, KentuckyCountry:US, United StatesAge:56 years",r_actors
Hugh_Grant,"Gender:MaleDate of Birth:9 September  1960Birth place:London, EnglandCountry:GB, United KingdomAge:59 years",r_actors
Kevin_Bacon,"Gender:MaleDate of Birth:8 July  1958Birth place:Philadelphia, PennsylvaniaCountry:US, United StatesAge:61 years",r_actors
Matthew_McConaughey,"Gender:MaleDate of Birth:4 November  1969 - 19:34hBirth place:Uvalde, TexasCountry:US, United StatesAge:50 years",r_actors
Michael_Clarke_Duncan,"Gender:MaleDate of Birth:10 December  1957Birth place:Chicago, IllinoisCountry:US, United StatesAge:† 54 years",r_actors
Matt_Damon,"Gender:MaleDate of Birth:8 October  1970 - 15:22hBirth place:Boston, MassachusettsCountry:US, United StatesAge:49 years",r_actors
Charlize_Theron,"Gender:FemaleDate of Birth:7 August  1975 - 08:23hBirth place:BenoniCountry:ZA, South AfricaAge:44 years",r_actors
Linda_Blair,"Gender:FemaleDate of Birth:22 January  1959 - 11:15hBirth place:St. Louis, MissouriCountry:US, United StatesAge:61 years",r_actors
Peter_Cushing,"Gender:MaleDate of Birth:26 May  1913 - 07:00hBirth place:Kenley, EnglandCountry:GB, United KingdomAge:† 81 years",r_actors
Woody_Allen,"Gender:MaleDate of Birth:1 December  1935 - 22:55hBirth place:New York, New YorkCountry:US, United StatesAge:84 years",r_actors
Don_Ameche,"Gender:MaleDate of Birth:31 May  1908 - 19:00hBirth place:Kenosha, WisconsinCountry:US, United StatesAge:† 85 years",r_actors
Rowan_Atkinson,"Gender:MaleDate of Birth:6 January  1955Birth place:Consett, EnglandCountry:GB, United KingdomAge:65 years",r_actors
Alec_Baldwin,"Gender:MaleDate of Birth:3 April  1958Birth place:Massapequa, New YorkCountry:US, United StatesAge:62 years",r_actors
Christian_Bale,"Gender:MaleDate of Birth:30 January  1974Birth place:Haverfordwest, PembrokesCountry:GB, United KingdomAge:46 years",r_actors
Antonio_Banderas,"Gender:MaleDate of Birth:10 August  1960 - 21:00hBirth place:MálagaCountry:ES, SpainAge:59 years",r_actors
Robert_Beltran,"Gender:MaleDate of Birth:19 November  1953 - 23:26hBirth place:Bakersfield, CaliforniaCountry:US, United StatesAge:66 years",r_actors
Dirk_Benedict,"Gender:MaleDate of Birth:1 March  1945 - 08:47hBirth place:Helena, MontanaCountry:US, United StatesAge:75 years",r_actors
Bruce_Boxleitner,"Gender:MaleDate of Birth:12 May  1950 - 04:42hBirth place:Elgin, IllinoisCountry:US, United StatesAge:69 years",r_actors
Stephen_Boyd,"Gender:MaleDate of Birth:4 July  1931 - 15:30hBirth place:WhitehouseCountry:IE, IrelandAge:† 45 years",r_actors
Marlon_Brando,"Gender:MaleDate of Birth:3 April  1924 - 23:00hBirth place:Omaha, NebraskaCountry:US, United StatesAge:† 80 years",r_actors
Beau_Bridges,"Gender:MaleDate of Birth:9 December  1941 - 03:56hBirth place:Los Angeles, CaliforniaCountry:US, United StatesAge:78 years",r_actors
Lloyd_Bridges,"Gender:MaleDate of Birth:15 January  1913 - 10:45hBirth place:San Leandro, CaliforniaCountry:US, United StatesAge:† 85 years",r_actors
Josh_Brolin,"Gender:MaleDate of Birth:12 February  1968 - 10:22hBirth place:Santa Monica, CaliforniaCountry:US, United StatesAge:52 years",r_actors
Charles_Bronson,"Gender:MaleDate of Birth:3 November  1921 - 11:00hBirth place:Ehrenfeld, PennsylvaniaCountry:US, United StatesAge:† 81 years",r_actors
Albert_Brooks,"Gender:MaleDate of Birth:22 July  1947 - 03:00hBirth place:Los Angeles, CaliforniaCountry:US, United StatesAge:72 years",r_actors
Yul_Brynner,"Gender:MaleDate of Birth:11 July  1920 - 06:15hBirth place:VladivostokCountry:RU, RussiaAge:† 65 years",r_actors
Gabriel_Byrne,"Gender:MaleDate of Birth:12 May  1950 - 03:00hBirth place:DublinCountry:IE, IrelandAge:69 years",r_actors
James_Caan,"Gender:MaleDate of Birth:26 March  1940 - 22:31hBirth place:Bronxdale, New YorkCountry:US, United StatesAge:80 years",r_actors
David_Carradine,"Gender:MaleDate of Birth:8 December  1936 - 12:00hBirth place:Hollywood Beach, CaliforniaCountry:US, United StatesAge:† 72 years",r_actors
Dana_Carvey,"Gender:MaleDate of Birth:2 June  1955 - 12:45hBirth place:Missoula, MontanaCountry:US, United StatesAge:64 years",r_actors
Charlie_Chaplin,"Gender:MaleDate of Birth:16 April  1889 - 20:00hBirth place:London, EnglandCountry:GB, United KingdomAge:† 88 years",r_actors
Chevy_Chase,"Gender:MaleDate of Birth:8 October  1943 - 08:19hBirth place:New York, New YorkCountry:US, United StatesAge:76 years",r_actors
James_Coburn,"Gender:MaleDate of Birth:31 August  1928 - 20:15hBirth place:Laurel, NebraskaCountry:US, United StatesAge:† 74 years",r_actors
Richard_Crenna,"Gender:MaleDate of Birth:30 November  1926 - 16:14hBirth place:Los Angeles, CaliforniaCountry:US, United StatesAge:† 76 years",r_actors
Billy_Crystal,"Gender:MaleDate of Birth:14 March  1948 - 07:48hBirth place:New York, New YorkCountry:US, United StatesAge:72 years",r_actors
Macaulay_Culkin,"Gender:MaleDate of Birth:26 August  1980Birth place:New York, New YorkCountry:US, United StatesAge:39 years",r_actors
Daniel_Day-Lewis,"Gender:MaleDate of Birth:29 April  1957 - 00:47hBirth place:London, EnglandCountry:GB, United KingdomAge:62 years",r_actors
Benicio_Del_Toro,"Gender:MaleDate of Birth:19 February  1967Birth place:SanturceCountry:US, United StatesAge:53 years",r_actors
Bruce_Dern,"Gender:MaleDate of Birth:4 June  1936 - 03:11hBirth place:Chicago Heights, IllinoisCountry:US, United StatesAge:83 years",r_actors
Danny_DeVito,"Gender:MaleDate of Birth:17 November  1944 - 10:20hBirth place:Neptune, New JerseyCountry:US, United StatesAge:75 years",r_actors
Matt_Dillon,"Gender:MaleDate of Birth:18 February  1964 - 06:05hBirth place:New Rochelle, New YorkCountry:US, United StatesAge:56 years",r_actors
Peter_Fonda,"Gender:MaleDate of Birth:23 February  1940 - 12:09hBirth place:New York, New YorkCountry:US, United StatesAge:† 79 years",r_actors
James_Garner,"Gender:MaleDate of Birth:7 April  1928 - 18:00hBirth place:Norman, OklahomaCountry:US, United StatesAge:† 86 years",r_actors
Richard_Gere,"Gender:MaleDate of Birth:31 August  1949 - 16:36hBirth place:Philadelphia, PennsylvaniaCountry:US, United StatesAge:70 years",r_actors
John_Goodman,"Gender:MaleDate of Birth:20 June  1952Birth place:St. Louis, MissouriCountry:US, United StatesAge:67 years",r_actors
David_Graf,"Gender:MaleDate of Birth:16 April  1950 - 10:45hBirth place:Lancaster, OhioCountry:US, United StatesAge:† 50 years",r_actors
Alec_Guinness,"Gender:MaleDate of Birth:2 April  1914 - 05:45hBirth place:London, EnglandCountry:GB, United KingdomAge:† 86 years",r_actors
Gene_Hackman,"Gender:MaleDate of Birth:30 January  1930 - 07:45hBirth place:San Bernardino, CaliforniaCountry:US, United StatesAge:90 years",r_actors
Mark_Hamill,"Gender:MaleDate of Birth:25 September  1951 - 14:43hBirth place:Oakland, CaliforniaCountry:US, United StatesAge:68 years",r_actors
Harry_Hamlin,"Gender:MaleDate of Birth:30 October  1951 - 01:48hBirth place:Pasadena, CaliforniaCountry:US, United StatesAge:68 years",r_actors
Woody_Harrelson,"Gender:MaleDate of Birth:23 July  1961Birth place:Midland, TexasCountry:US, United StatesAge:58 years",r_actors
Charlton_Heston,"Gender:MaleDate of Birth:4 October  1923 - 07:55hBirth place:Evanston, IllinoisCountry:US, United StatesAge:† 84 years",r_actors
Dustin_Hoffman,"Gender:MaleDate of Birth:8 August  1937 - 17:07hBirth place:Los Angeles, CaliforniaCountry:US, United StatesAge:82 years",r_actors
Paul_Hogan,"Gender:MaleDate of Birth:8 October  1939 - 09:30hBirth place:Lightning Ridge, New South WalesCountry:AU, AustraliaAge:80 years",r_actors
Bob_Hoskins,"Gender:MaleDate of Birth:26 October  1942Birth place:Bury St Edmunds, EnglandCountry:GB, United KingdomAge:† 71 years",r_actors
William_Hurt,"Gender:MaleDate of Birth:20 March  1950Birth place:Washington, District of ColumbiaCountry:US, United StatesAge:70 years",r_actors
Samuel_L._Jackson,"Gender:MaleDate of Birth:21 December  1948Birth place:Washington, District of ColumbiaCountry:US, United StatesAge:71 years",r_actors
Don_Johnson,"Gender:MaleDate of Birth:15 December  1949 - 22:30hBirth place:Flat Creek, MissouriCountry:US, United StatesAge:70 years",r_actors
James_Earl_Jones,"Gender:MaleDate of Birth:17 January  1931 - 06:05hBirth place:Arkabutla, MississippiCountry:US, United StatesAge:89 years",r_actors
Martin_Landau,"Gender:MaleDate of Birth:20 June  1928 - 00:01hBirth place:New York, New YorkCountry:US, United StatesAge:† 89 years",r_actors
Matt_LeBlanc,"Gender:MaleDate of Birth:25 July  1967 - 04:18hBirth place:Newton, MassachusettsCountry:US, United StatesAge:52 years",r_actors
Steve_Martin,"Gender:MaleDate of Birth:14 August  1945 - 05:54hBirth place:Waco, TexasCountry:US, United StatesAge:74 years",r_actors
Patrick_McGoohan,"Gender:MaleDate of Birth:19 March  1928 - 04:31hBirth place:New York, New YorkCountry:US, United StatesAge:† 80 years",r_actors
Dudley_Moore,"Gender:MaleDate of Birth:19 April  1935 - 18:30hBirth place:Dagenham, EnglandCountry:GB, United KingdomAge:† 66 years",r_actors
Bill_Murray,"Gender:MaleDate of Birth:21 September  1950Birth place:WilmetteCountry:US, United StatesAge:69 years",r_actors
Mike_Myers,"Gender:MaleDate of Birth:25 May  1963 - 12:01hBirth place:Toronto, OntarioCountry:CA, CanadaAge:56 years",r_actors
Leonard_Nimoy,"Gender:MaleDate of Birth:26 March  1931 - 20:30hBirth place:Boston, MassachusettsCountry:US, United StatesAge:† 83 years",r_actors
Matthew_Perry,"Gender:MaleDate of Birth:19 August  1969 - 04:47hBirth place:North Adams, MassachusettsCountry:US, United StatesAge:50 years",r_actors
Joe_Pesci,"Gender:MaleDate of Birth:9 February  1943 - 11:45hBirth place:Newark, New JerseyCountry:US, United StatesAge:77 years",r_actors
River_Phoenix,"Gender:MaleDate of Birth:23 August  1970 - 12:03hBirth place:Madras, OregonCountry:US, United StatesAge:† 23 years",r_actors
Christopher_Plummer,"Gender:MaleDate of Birth:13 December  1929Birth place:Toronto, OntarioCountry:CA, CanadaAge:90 years",r_actors
Sidney_Poitier,"Gender:MaleDate of Birth:20 February  1927 - 21:00hBirth place:Miami Beach, FloridaCountry:US, United StatesAge:93 years",r_actors
Dennis_Quaid,"Gender:MaleDate of Birth:9 April  1954Birth place:Houston, TexasCountry:US, United StatesAge:65 years",r_actors
Anthony_Quinn,"Gender:MaleDate of Birth:23 April  1915 - 11:00hBirth place:ChihuahuaCountry:MX, MexicoAge:† 86 years",r_actors
Robert_Redford,"Gender:MaleDate of Birth:18 August  1936 - 20:02hBirth place:Santa Monica, CaliforniaCountry:US, United StatesAge:83 years",r_actors
Judge_Reinhold,"Gender:MaleDate of Birth:21 May  1957 - 17:30hBirth place:Wilmington, MassachusettsCountry:US, United StatesAge:62 years",r_actors
Jean_Reno,"Gender:MaleDate of Birth:30 July  1948 - 05:00hBirth place:CasablancaCountry:MA, MoroccoAge:71 years",r_actors
Alan_Rickman,"Gender:MaleDate of Birth:21 February  1946Birth place:London, EnglandCountry:GB, United KingdomAge:† 69 years",r_actors
Tim_Roth,"Gender:MaleDate of Birth:14 May  1961Birth place:London, EnglandCountry:GB, United KingdomAge:58 years",r_actors
Mickey_Rourke,"Gender:MaleDate of Birth:16 September  1952 - 23:17hBirth place:Schenectady, New YorkCountry:US, United StatesAge:67 years",r_actors
David_Schwimmer,"Gender:MaleDate of Birth:2 November  1966Birth place:New York, New YorkCountry:US, United StatesAge:53 years",r_actors
Steven_Seagal,"Gender:MaleDate of Birth:10 April  1952 - 13:54hBirth place:Lansing, MichiganCountry:US, United StatesAge:67 years",r_actors
George_Segal,"Gender:MaleDate of Birth:13 February  1934 - 04:40hBirth place:Great Neck, New YorkCountry:US, United StatesAge:86 years",r_actors
Tom_Selleck,"Gender:MaleDate of Birth:29 January  1945 - 08:22hBirth place:Frenchtown Charter Township, MichiganCountry:US, United StatesAge:75 years",r_actors
Peter_Sellers,"Gender:MaleDate of Birth:8 September  1925 - 06:00hBirth place:Southsea, EnglandCountry:GB, United KingdomAge:† 54 years",r_actors
William_Shatner,"Gender:MaleDate of Birth:22 March  1931 - 04:00hBirth place:Montreal, QuébecCountry:CA, CanadaAge:89 years",r_actors
Charlie_Sheen,"Gender:MaleDate of Birth:3 September  1965 - 22:48hBirth place:New York, New YorkCountry:US, United StatesAge:54 years",r_actors
Martin_Sheen,"Gender:MaleDate of Birth:3 August  1940 - 20:03hBirth place:Dayton, OhioCountry:US, United StatesAge:79 years",r_actors
Gary_Sinise,"Gender:MaleDate of Birth:17 March  1955Birth place:Blue Island, IllinoisCountry:US, United StatesAge:65 years",r_actors
Vincent_Spano,"Gender:MaleDate of Birth:18 October  1962 - 08:46hBirth place:New York, New YorkCountry:US, United StatesAge:57 years",r_actors
